# sampler start 2026-09-15T06:32:46Z
06:32:46 prefill=<URLError> | decode=<URLError>
07:13:48 prefill run=4 q=15 prealloc=0 xfer=0 http=34 kv=0.145 hit=0.000 gen=0 | decode run=5 q=0 prealloc=5 xfer=22 http=37 kv=0.325 hit=0.000 gen=165
07:14:03 prefill run=8 q=6 prealloc=0 xfer=0 http=35 kv=0.152 hit=0.971 gen=0 | decode run=9 q=0 prealloc=5 xfer=20 http=38 kv=0.290 hit=0.000 gen=208
07:14:18 prefill run=5 q=13 prealloc=0 xfer=0 http=34 kv=0.130 hit=0.979 gen=0 | decode run=10 q=2 prealloc=5 xfer=15 http=39 kv=0.280 hit=0.000 gen=266
07:14:33 prefill run=10 q=9 prealloc=0 xfer=0 http=34 kv=0.170 hit=0.977 gen=0 | decode run=8 q=2 prealloc=4 xfer=19 http=36 kv=0.300 hit=0.000 gen=109
07:14:48 prefill run=5 q=12 prealloc=0 xfer=0 http=29 kv=0.260 hit=0.981 gen=0 | decode run=6 q=0 prealloc=0 xfer=21 http=32 kv=0.333 hit=0.000 gen=182
07:15:03 prefill run=6 q=6 prealloc=0 xfer=0 http=28 kv=0.148 hit=0.959 gen=0 | decode run=13 q=1 prealloc=0 xfer=16 http=38 kv=0.393 hit=0.000 gen=265
07:15:18 prefill run=6 q=6 prealloc=0 xfer=0 http=22 kv=0.155 hit=0.974 gen=0 | decode run=12 q=7 prealloc=0 xfer=10 http=35 kv=0.347 hit=0.000 gen=271
07:15:34 prefill run=4 q=4 prealloc=0 xfer=0 http=17 kv=0.053 hit=0.906 gen=0 | decode run=11 q=5 prealloc=0 xfer=11 http=34 kv=0.240 hit=0.000 gen=293
07:15:49 prefill run=9 q=3 prealloc=0 xfer=0 http=20 kv=0.158 hit=0.959 gen=0 | decode run=11 q=5 prealloc=0 xfer=16 http=37 kv=0.345 hit=0.000 gen=257
07:16:04 prefill run=4 q=5 prealloc=0 xfer=0 http=12 kv=0.128 hit=0.955 gen=0 | decode run=13 q=11 prealloc=0 xfer=7 http=33 kv=0.333 hit=0.000 gen=338
07:16:19 prefill run=7 q=2 prealloc=0 xfer=0 http=11 kv=0.102 hit=0.986 gen=0 | decode run=11 q=9 prealloc=0 xfer=7 http=30 kv=0.320 hit=0.000 gen=274
07:16:35 prefill run=2 q=0 prealloc=0 xfer=0 http=7 kv=0.030 hit=0.959 gen=0 | decode run=16 q=8 prealloc=0 xfer=0 http=33 kv=0.265 hit=0.000 gen=381
07:16:50 prefill run=6 q=10 prealloc=0 xfer=0 http=20 kv=0.110 hit=0.977 gen=0 | decode run=10 q=1 prealloc=0 xfer=15 http=29 kv=0.338 hit=0.000 gen=231
07:17:05 prefill run=6 q=6 prealloc=0 xfer=0 http=17 kv=0.145 hit=0.987 gen=0 | decode run=11 q=3 prealloc=0 xfer=12 http=30 kv=0.300 hit=0.000 gen=279
07:17:21 prefill run=4 q=11 prealloc=0 xfer=0 http=22 kv=0.087 hit=0.994 gen=0 | decode run=7 q=0 prealloc=0 xfer=17 http=30 kv=0.247 hit=0.000 gen=220
07:17:36 prefill run=6 q=7 prealloc=0 xfer=0 http=27 kv=0.160 hit=0.913 gen=0 | decode run=10 q=3 prealloc=0 xfer=20 http=35 kv=0.345 hit=0.000 gen=255
07:17:51 prefill run=6 q=5 prealloc=0 xfer=0 http=14 kv=0.065 hit=0.967 gen=0 | decode run=15 q=7 prealloc=0 xfer=8 http=33 kv=0.323 hit=0.000 gen=361
07:18:06 prefill run=6 q=0 prealloc=0 xfer=0 http=13 kv=0.108 hit=0.966 gen=0 | decode run=16 q=6 prealloc=0 xfer=7 http=34 kv=0.312 hit=0.000 gen=366
07:18:21 prefill run=6 q=5 prealloc=0 xfer=0 http=22 kv=0.080 hit=0.993 gen=0 | decode run=13 q=0 prealloc=0 xfer=10 http=32 kv=0.223 hit=0.000 gen=303
07:18:37 prefill run=4 q=17 prealloc=0 xfer=0 http=23 kv=0.040 hit=0.971 gen=0 | decode run=7 q=1 prealloc=0 xfer=19 http=29 kv=0.253 hit=0.000 gen=192
07:18:52 prefill run=9 q=0 prealloc=0 xfer=0 http=22 kv=0.253 hit=0.871 gen=0 | decode run=9 q=0 prealloc=0 xfer=14 http=28 kv=0.242 hit=0.000 gen=293
07:19:07 prefill run=6 q=5 prealloc=0 xfer=0 http=23 kv=0.185 hit=0.948 gen=0 | decode run=11 q=1 prealloc=0 xfer=16 http=32 kv=0.415 hit=0.000 gen=304
07:19:22 prefill run=8 q=16 prealloc=0 xfer=0 http=28 kv=0.120 hit=0.952 gen=0 | decode run=8 q=0 prealloc=0 xfer=22 http=33 kv=0.443 hit=0.000 gen=205
07:19:37 prefill run=10 q=10 prealloc=0 xfer=0 http=25 kv=0.155 hit=0.987 gen=0 | decode run=7 q=0 prealloc=0 xfer=22 http=33 kv=0.448 hit=0.000 gen=181
07:19:53 prefill run=4 q=14 prealloc=0 xfer=0 http=21 kv=0.175 hit=0.996 gen=0 | decode run=9 q=4 prealloc=0 xfer=19 http=35 kv=0.480 hit=0.000 gen=242
07:20:08 prefill run=4 q=15 prealloc=0 xfer=0 http=22 kv=0.195 hit=0.949 gen=0 | decode run=7 q=6 prealloc=1 xfer=19 http=35 kv=0.495 hit=0.000 gen=196
07:20:23 prefill run=7 q=7 prealloc=0 xfer=0 http=27 kv=0.330 hit=0.986 gen=0 | decode run=7 q=1 prealloc=2 xfer=22 http=34 kv=0.465 hit=0.000 gen=174
07:20:38 prefill run=5 q=4 prealloc=0 xfer=0 http=15 kv=0.143 hit=0.982 gen=0 | decode run=11 q=7 prealloc=0 xfer=9 http=31 kv=0.405 hit=0.000 gen=279
07:20:53 prefill run=5 q=4 prealloc=0 xfer=0 http=13 kv=0.145 hit=0.960 gen=0 | decode run=11 q=4 prealloc=0 xfer=7 http=26 kv=0.302 hit=0.000 gen=262
07:21:09 prefill run=7 q=1 prealloc=0 xfer=0 http=18 kv=0.295 hit=0.979 gen=0 | decode run=6 q=0 prealloc=0 xfer=10 http=23 kv=0.260 hit=0.000 gen=198
07:21:24 prefill run=6 q=0 prealloc=0 xfer=0 http=15 kv=0.138 hit=0.955 gen=0 | decode run=10 q=3 prealloc=0 xfer=10 http=24 kv=0.323 hit=0.000 gen=235
07:21:39 prefill run=1 q=0 prealloc=0 xfer=0 http=5 kv=0.310 hit=0.995 gen=0 | decode run=13 q=6 prealloc=0 xfer=3 http=24 kv=0.320 hit=0.000 gen=310
07:21:54 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=11 q=0 prealloc=0 xfer=0 http=12 kv=0.200 hit=0.000 gen=258
07:22:09 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=7 q=0 prealloc=0 xfer=0 http=9 kv=0.172 hit=0.000 gen=204
07:22:24 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=5 q=0 prealloc=0 xfer=0 http=1 kv=0.058 hit=0.000 gen=163
07:22:39 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=4 q=0 prealloc=0 xfer=0 http=1 kv=0.052 hit=0.000 gen=172
07:22:54 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=4 q=0 prealloc=0 xfer=0 http=1 kv=0.052 hit=0.000 gen=172
07:23:09 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.000 gen=0
07:23:24 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.000 gen=0
07:23:39 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.000 gen=0
07:23:54 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.000 gen=0
07:24:10 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.000 gen=0
07:24:25 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.000 gen=0
07:24:40 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.000 gen=0
