request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
383,True,10000,500,3898305.960867571,7230.181730818003,48.437175806611776,14.392273657337457,69.48172497332837,69.15455497733822,False,False,13.176120817661285,17.48006495957573,22.53686496987939,53.111398592591286,58.05479073897007,499
384,True,10000,500,3898313.031914974,7512.1010090224445,55.12549774721265,14.943838699950364,66.91721050250104,66.5592754143578,False,False,13.136856257915497,17.43892775848508,17.823351838160157,52.56930706091225,56.853803619742415,499
385,True,10000,500,3898313.086119222,7512.100559193641,94.53282598406076,14.864865196812787,67.27272577045721,66.55927939996462,False,False,13.14048352651298,17.431905586272478,17.67544272666176,52.626512153074145,57.05040775705131,499
386,True,10000,500,3898313.087091542,7511.346306186169,93.61823601648211,14.865186513366107,67.27127164538736,66.56596296035661,False,False,13.148938422091305,17.443270701915026,17.676907172426578,52.62700794264674,57.108322051353774,499
387,True,10000,500,3898313.087575017,7510.395556222647,92.94157288968563,14.86463724114822,67.27375742690879,66.57438962528825,False,False,13.137438800185919,17.43385624140501,17.673725904896852,52.62313005514443,57.01780493836852,499
388,True,10000,500,3898313.087990313,7509.481875225902,92.45473705232143,14.863781840027213,67.27762898854341,66.58248975199223,False,False,13.134461245499551,17.442648764699697,17.665391396731135,52.56409500725567,56.98173696640881,499
389,True,10000,500,3898313.088385639,7510.1743983104825,92.35738823190331,14.865364749656472,67.27046506027438,66.57635009281302,False,False,13.148130965419114,17.4438896899422,17.6804661595573,52.6265702676028,57.15063620358708,499
390,True,10000,500,3898313.088751395,7509.600294288248,91.93494310602546,14.86506082401247,67.27184044781283,66.58143981115701,False,False,13.143911026418209,17.443838249891996,17.6747671701014,52.621251018717885,57.087477082386634,499
391,True,10000,500,3898313.089116171,7508.9682610705495,91.49663802236319,14.86467259127893,67.2735974411369,66.58704400073137,False,False,13.139098766259849,17.434357727567356,17.674797360474862,52.627357468008995,57.01648308429869,499
392,True,10000,500,3898313.089475807,7509.002291131765,91.24594135209918,14.865243185931192,67.27101517897958,66.5867422347849,False,False,13.148196041584015,17.443931133796774,17.668480947613713,52.6256606914103,57.13040709961208,499
393,True,10000,500,3898313.089832134,7508.204967714846,90.69748595356941,14.86474445242741,67.27327221805689,66.59381332155841,False,False,13.13730631954968,17.43429231767853,17.674338112895683,52.625696174800396,57.0380292600021,499
394,True,10000,500,3898313.090677465,7507.585895247757,89.9855331517756,14.86493058536269,67.27242984805375,66.59930462021035,False,False,13.143228483386338,17.443708330392838,17.673246276875336,52.62487377040088,57.05965944565835,499
395,True,10000,500,3898313.091040641,7506.863743066788,89.46137875318527,14.864533796219645,67.27422559692525,66.60571140135472,False,False,13.137471280060709,17.4307009515663,17.6732875375698,52.623725682497025,56.99565264862033,499
396,True,10000,500,3898313.091398998,7506.776362657547,89.23880103975534,14.864804732700986,67.27299940914169,66.60648670543185,False,False,13.138296199031174,17.4329643137753,17.67518357063333,52.62574194930494,57.03885052353146,499
397,True,10000,500,3898313.091768884,7506.748623680323,88.96408369764686,14.865299679324002,67.27075952534547,66.60673283007387,False,False,13.147930963896215,17.444270973404247,17.679137901092567,52.625838946551085,57.13946754112842,499
398,True,10000,500,3898313.09212504,7506.271238904446,88.572908192873,14.865126915253654,67.27154135319647,66.61096889338839,False,False,13.146578799933195,17.4400775693357,17.675622465709843,52.624389017000794,57.09905835799875,499
399,True,10000,500,3898313.092479047,7505.649985279888,88.1453319452703,14.86473878423771,67.27329787055399,66.61648238068683,False,False,13.141250936314464,17.433304401735462,17.674740503231682,52.6270211674273,57.02682883478703,499
400,True,10000,500,3898313.092880383,7505.429566837847,87.79373485594988,14.86500166729839,67.2721081626184,66.61843876454599,False,False,13.14788346644491,17.450183692077797,17.69754229734341,52.68827322870493,57.15171188581737,499
401,True,10000,500,3898313.146418837,7511.296357028186,65.77941030263901,14.920875644740576,67.0201953162506,66.56640561547793,False,False,13.147998484782875,17.46179535984993,22.19348377548158,52.68749510869384,56.78607914131136,499
402,True,10000,500,3898313.147226449,7509.50026512146,64.76035993546247,14.919318447266528,67.02719052043673,66.58232669919387,False,False,13.145095901563764,17.458871938288212,22.19344617333263,52.6775480248034,56.317814113572254,499
403,True,10000,500,3898313.147661165,7509.6461633220315,64.3996731378138,14.920333647663762,67.0226298965225,66.58103313070289,False,False,13.149815960787237,17.46033209686478,22.186421556398273,52.68250498920679,56.62968936376275,499
404,True,10000,500,3898313.148048571,7509.850230999291,64.18878538534045,14.921165221671243,67.01889464688838,66.57922390197494,False,False,13.149756006896496,17.45767534400026,22.204716224223375,52.69585927017033,56.85086261015387,499
405,True,10000,500,3898313.148414847,7508.945071138442,63.71735082939267,14.920296032683465,67.0227988646782,66.58724964200522,False,False,13.149925973266363,17.460118979215622,22.17214903794229,52.68308389931917,56.65074660442771,499
406,True,10000,500,3898313.148773763,7508.781332988292,63.39661404490471,14.920610659205185,67.02138557466183,66.58870165833069,False,False,13.1487010512501,17.461255347977083,22.17651146929711,52.688150899484754,56.72573005314918,499
407,True,10000,500,3898313.14913829,7508.625604212284,63.06970724835992,14.92095370133051,67.01984471078612,66.59008270694754,False,False,13.147911056876183,17.457258887588978,22.20516628585756,52.68974886275828,56.79626199416818,499
408,True,10000,500,3898313.149493276,7508.167888969183,62.6965407282114,14.920784265011967,67.02060576969262,66.59414219207694,False,False,13.148350990377367,17.461212041477363,22.19211868941784,52.68809702247381,56.76521486602725,499
409,True,10000,500,3898313.149845522,7507.7621829696,62.33462505042553,14.92069650885606,67.02099995174206,66.59774082005237,False,False,13.148703495971859,17.461372073739767,22.190951509401202,52.68820393830538,56.74526879563929,499
410,True,10000,500,3898313.150394677,7507.020290009677,61.74866994842887,14.920384008138775,67.02240367637452,66.60432244540469,False,False,13.149271020665765,17.46069531266888,22.173091652803123,52.68406821414828,56.67209815233947,499
411,True,10000,500,3898313.150747413,7506.422927137464,61.29033537581563,14.920105394311921,67.02365523377843,66.60962283278548,False,False,13.145553530193865,17.459868763883907,22.18479651492089,52.68148798495531,56.56848592683674,499
412,True,10000,500,3898313.15110366,7506.35938718915,61.0490869730711,14.920461523479116,67.02205547907359,66.61018667096238,False,False,13.149081030860543,17.461041919887066,22.174331825226545,52.684242743998766,56.69112731702627,499
413,True,10000,500,3898313.151455506,7506.3536167144775,60.76034065335989,14.921028609340917,67.0195082511923,66.61023787723572,False,False,13.149738544598222,17.457118723541498,22.206326248124242,52.69290818832815,56.81288367137314,499
414,True,10000,500,3898313.151804082,7505.704913754016,60.357114765793085,14.920536671319084,67.02171791998904,66.61599486595357,False,False,13.14889604691416,17.46139194195469,22.175454068928957,52.68726474605501,56.70728642493488,499
415,True,10000,500,3898313.152159839,7505.0845900550485,59.88984927535057,14.92022994144228,67.02309575152124,66.62150093052217,False,False,13.1487010512501,17.45978199566404,22.185603971593082,52.68230699002743,56.603048802353456,499
416,True,10000,500,3898313.152615214,7505.237618926913,59.61211258545518,14.921093199081076,67.01921814023557,66.62014254406634,False,False,13.153931009583175,17.468978340427082,22.24422583822161,52.74269091896713,56.69559173751624,499
417,True,10000,500,3898313.153196168,7505.226518958807,59.093177784234285,14.92211090415746,67.01464735270056,66.62024107293227,False,False,13.152491068467498,17.466255308439333,22.212566225789487,52.70542302168906,57.07434228621425,499
418,True,10000,500,3898313.153575784,7504.9705118872225,58.731631841510534,14.922322404901227,67.01369752415688,66.6225136005589,False,False,13.152796076610684,17.467574992527563,22.214646101929247,52.71563986316323,57.11520859040321,499
419,True,10000,500,3898313.153931441,7504.404447041452,58.348015416413546,14.921956776803684,67.01533954008693,66.62753900439371,False,False,13.153305975720286,17.465581962217886,22.21180370543152,52.70666219294071,57.04439292196186,499
420,True,10000,500,3898313.154286737,7504.433136899024,58.03710874170065,14.9226373309766,67.0122832727555,66.6272842836747,False,False,13.152663479559124,17.467865254729986,22.216755896806717,52.732837898656726,57.16555500868709,499
421,True,10000,500,3898313.154638143,7504.177380353212,57.702312245965004,14.922795727669834,67.01157197681135,66.62955506742907,False,False,13.154630782082677,17.468232040603954,22.219056263566017,52.74555408395827,57.185895675793304,499
422,True,10000,500,3898313.15499019,7503.68169369176,57.32553591951728,14.922557430405297,67.01264207986634,66.63395655766462,False,False,13.151975930668414,17.46820208306114,22.215798497200012,52.72873416543007,57.14751841966064,499
423,True,10000,500,3898313.155348656,7503.12296114862,56.94978032261133,14.922190743138295,67.01428880071327,66.63891856617758,False,False,13.153088511899114,17.46614541237553,22.213476011529565,52.705867076292634,57.092509944923236,499
424,True,10000,500,3898313.191456828,7511.481325142086,58.825621381402016,14.935181771063494,66.95599794690632,66.56476643647146,False,False,13.153288513422012,17.46756195401152,22.171084070578218,52.716018818318844,57.133344709873214,499
425,True,10000,500,3898313.192347719,7510.774763301015,57.966980151832104,14.93548653937712,66.9546316662346,66.57102839018542,False,False,13.165733427740633,17.46875528867046,22.167179500684142,52.735257940366864,57.186002568341806,499
426,True,10000,500,3898313.192826934,7510.372426826507,57.49516375362873,14.935625777701159,66.95400747740995,66.57459465179599,False,False,13.165773241780698,17.467855320622522,22.169394185766578,52.74541126564145,57.20196469686927,499
427,True,10000,500,3898313.19323833,7509.564055129886,57.02979909256101,14.934938388852355,66.95708907285575,66.5817611154729,False,False,13.153141015209258,17.466485345115263,22.14008942246437,52.713027969002724,57.109641302377,499
428,True,10000,500,3898313.193621026,7509.37741715461,56.66764313355088,14.935290128298716,66.95551217349605,66.58341593775637,False,False,13.166723190806806,17.46820208306114,22.174933925271034,52.72564832121134,57.143014194443836,499
429,True,10000,500,3898313.194009172,7508.872881997377,56.266277097165585,14.93508337655353,66.95643906279707,66.58788980151158,False,False,13.166780932806432,17.4678354524076,22.129679564386606,52.72066011093557,57.13786569423975,499
430,True,10000,500,3898313.194368039,7508.701763115823,55.93971023336053,14.935394895556037,66.95504250092146,66.58940730022006,False,False,13.165725744329393,17.46802528699239,22.152853896841407,52.73591806180775,57.18116096686573,499
431,True,10000,500,3898313.194723175,7507.698614150286,55.51625415682793,14.934233186359634,66.96025082247694,66.59830471319333,False,False,13.153603533282876,17.466015337655943,22.013276116922498,52.7054897043854,57.06620805431159,499
432,True,10000,500,3898320.545727125,7403.638604097068,54.88835088908672,14.726954415246455,67.90270220193827,67.53436070249393,False,False,13.152071041986346,17.411398608237505,17.742363295207273,52.68806689418852,54.93284283205865,499
433,True,10000,500,3898320.599642946,7403.456905856729,71.08522625640035,14.694131622445548,68.05437882919752,67.53601815450021,False,False,13.155303546227515,17.410230760773022,17.627916994194152,52.72600292228162,55.0075819948688,499
434,True,10000,500,3898320.600670286,7402.898240834475,70.12652512639761,14.694933298012177,68.05066615275298,67.54111480852109,False,False,13.150148559361696,17.409382667392492,17.636552042483004,52.70649278536439,55.03680735360829,499
435,True,10000,500,3898320.60117588,7402.30410778895,69.60875075310469,14.694780274620934,68.05137479510873,67.54653587845485,False,False,13.153838575817645,17.40948176011443,17.624447060904117,52.70634084008634,54.98368946835397,499
436,True,10000,500,3898320.601589606,7401.657004840672,69.16271476075053,14.694377334829502,68.05324085626545,67.55244125376261,False,False,13.15003598574549,17.4085627309978,17.6235431207654,52.704010251909494,55.01253138296305,499
437,True,10000,500,3898320.601997282,7400.574065279216,68.7084998935461,14.693117365502344,68.059076581521,67.56232632625311,False,False,13.147693476639688,17.40699466317892,17.623423020510586,52.70819808356464,54.846280105411985,499
438,True,10000,500,3898320.602385568,7401.137290056795,68.40547313913703,14.694853340516348,68.05103642938855,67.55718484937915,False,False,13.153548236005008,17.405587745209534,17.624756489725126,52.70570404827595,54.96357701718806,499
439,True,10000,500,3898320.602761394,7400.944741908461,68.0533372797072,14.695173155568645,68.04955541616441,67.55894246429226,False,False,13.155436026863754,17.411399974177282,17.62222145451229,52.7207690756768,54.98348907101897,499
440,True,10000,500,3898320.60314437,7400.517796166241,67.66432104632258,14.695097144528894,68.04990740549873,67.56284002979083,False,False,13.154156040400267,17.411011084914207,17.622420922076913,52.71134818904102,54.977030544541755,499
441,True,10000,500,3898320.603513847,7399.514375720173,67.2051147557795,14.694006534998787,68.05495816393977,67.57200197362093,False,False,13.156453496776521,17.40363861123721,17.623366287443748,52.70408596843481,54.94061631150542,499
442,True,10000,500,3898320.604409527,7398.740524891764,66.32766500115395,14.694214148077373,68.05399662225845,67.57906948052006,False,False,13.155553489923477,17.41043006380399,17.62333778276415,52.703966898843646,54.9881154578179,499
443,True,10000,500,3898320.604774074,7398.839942645282,66.02862663567066,14.695012657333889,68.05029865019726,67.57816142475394,False,False,13.151325983926654,17.41123730316758,17.623786417922588,52.70532392896712,55.045754089951494,499
444,True,10000,500,3898320.60515224,7398.142199963331,65.60670118778944,14.694459917385855,68.05285839848003,67.58453493939035,False,False,13.147298712283373,17.40364336098234,17.6237374435489,52.707777777686715,55.02204949036239,499
445,True,10000,500,3898320.605514206,7397.828003857285,65.25103515014052,14.694543023461211,68.05247352050394,67.5874053491506,False,False,13.148216297850013,17.40385269125303,17.624037477653435,52.70753679797053,55.03191842231898,499
446,True,10000,500,3898320.605876573,7397.559386212379,64.90182830020785,14.69470452487409,68.05172559320776,67.58985955988449,False,False,13.151218532584608,17.406400634596746,17.62423615359387,52.70755379460752,55.06162650417535,499
447,True,10000,500,3898320.606242039,7396.956572309136,64.50305320322514,14.694295629470764,68.05361925578848,67.59536778568825,False,False,13.152998522855341,17.408407976229984,17.623445747109713,52.70418906584382,54.99953826889394,499
448,True,10000,500,3898320.606666144,7396.723994985223,64.10570722073317,14.694625827183346,68.05209004710528,67.5974932063149,False,False,13.154613552615047,17.412247322499752,17.63531671216087,52.75301723740995,55.09886242914942,499
449,True,10000,500,3898320.659213769,7402.450746390969,64.65588137507439,14.704999729490769,68.00408149579951,67.54519781759747,False,False,13.152748462744057,17.414186770717304,17.640575118518072,52.74747088551521,56.24803580343718,499
450,True,10000,500,3898320.66011483,7402.243178337812,63.943018205463886,14.706012344954607,67.9993989222431,67.54709186847816,False,False,13.160623493604362,17.412620348234974,17.652448333489346,52.84166019409895,56.480425172485354,499
451,True,10000,500,3898320.660577415,7401.68086392805,63.46092280000448,14.705851585426943,68.00014226928347,67.55222350057545,False,False,13.159953523427248,17.412361378471054,17.651765892126857,52.82318494282663,56.45000342745328,499
452,True,10000,500,3898320.660967331,7400.873641949147,62.98782816156745,14.705181991558275,68.00323862527269,67.55959150091859,False,False,13.155331020243466,17.413053940981627,17.647354192255634,52.765125781297684,56.30048681050534,499
453,True,10000,500,3898320.661346227,7400.663455016911,62.637791968882084,14.705462250597252,68.00194260873273,67.5615102671707,False,False,13.161513255909085,17.41240443661809,17.646999921804863,52.7755796443671,56.36583998799319,499
454,True,10000,500,3898320.661726243,7399.852782953531,62.13221698999405,14.70485083359426,68.00477008004937,67.56891179670647,False,False,13.15244846045971,17.418675279865663,17.63540847071752,52.73974919691682,56.21008931193496,499
455,True,10000,500,3898320.662106809,7399.676684755832,61.838519759476185,14.705086502998709,68.00368020929879,67.57051980798788,False,False,13.154898420907557,17.412787365416687,17.647780876917093,52.755748899653554,56.28171441145236,499
456,True,10000,500,3898320.662464936,7399.597375188023,61.52763310819864,14.70555058533031,68.00153412804288,67.57124403505739,False,False,13.16215842962265,17.412149657805763,17.64662346181765,52.79695903882384,56.38646336272353,499
457,True,10000,500,3898320.662818532,7399.29674891755,61.19186710566282,14.705621005635045,68.0012084914204,67.57398938934912,False,False,13.162880786694586,17.41240338111917,17.650784294431357,52.789030969142914,56.403465396724584,499
458,True,10000,500,3898320.664502005,7397.22679881379,59.37758507207036,14.705108644772984,68.00357781480626,67.59289847381446,False,False,13.158143498003483,17.414003579566877,17.645384503994087,52.75594820268452,56.27171258442099,499
459,True,10000,500,3898320.664876741,7397.334039211273,59.15273819118738,14.705774150340854,68.00050033250523,67.59191856818076,False,False,13.160050730220973,17.41118070979913,17.652052632377742,52.81327716074884,56.43473811447615,499
460,True,10000,500,3898320.665239287,7397.0657316967845,58.80890088155866,14.705925512655764,67.99980043006546,67.59437027272529,False,False,13.160163536667824,17.412268587698538,17.652373789654373,52.83236266113818,56.46448743529612,499
461,True,10000,500,3898320.665593204,7395.510826725513,58.22451692074537,14.703980580771077,68.00879493187959,67.60858197828958,False,False,13.152525993064046,17.418268602341413,17.63108387434229,52.73255887441337,55.93452852685,499
462,True,10000,500,3898320.66594563,7396.216069813818,58.074919041246176,14.705693688922988,68.00087239361217,67.60213537306602,False,False,13.162943301722407,17.412416047106184,17.65162672381843,52.80769574455917,56.41832116991276,499
463,True,10000,500,3898320.666306397,7395.5925158225,57.65899224206805,14.705277602365596,68.0027964816613,67.6078351978256,False,False,13.158556073904037,17.412111038962998,17.647276406642,52.775272307917476,56.320069301873396,499
464,True,10000,500,3898320.666667213,7395.285988692194,57.30790598317981,14.705366899216461,68.00238354156825,67.61063747426779,False,False,13.163861003704369,17.41190180182457,17.649515634402583,52.816236298531294,56.307758078910354,499
465,True,10000,500,3898320.667308366,7395.820564124733,56.82870093733072,14.707398523421649,67.99298995043155,67.60575052690899,False,False,13.163788244128227,17.411495993534725,17.650560336963533,52.81549603678286,56.7463470436632,499
466,True,10000,500,3898320.667691122,7395.2372702769935,56.43664626404643,14.707015278583059,67.99476175538076,67.61108288027548,False,False,13.16264329943806,17.409782359997433,17.648740924584317,52.807419607415795,56.71102624852204,499
467,True,10000,500,3898320.668052179,7394.823474343866,56.03976920247078,14.706981373028848,67.9949185108714,67.61486622834691,False,False,13.163178227841854,17.40941641231378,17.64925188617776,52.81269405968487,56.692321328446205,499
468,True,10000,500,3898320.668417665,7394.838843960315,55.736641865223646,14.707619643477138,67.99196771746149,67.61472569593205,False,False,13.16576823592186,17.412864013264578,17.649124678379494,52.81312698498368,56.77730229217553,499
469,True,10000,500,3898320.668777842,7394.527455791831,55.38510484620929,14.707700102095435,67.99159576673229,67.61757299425138,False,False,13.165890704840422,17.414547875523567,17.649935636824566,52.81216376461089,56.794497887603875,499
470,True,10000,500,3898320.669140278,7393.6743051745,54.9420602619648,14.706878246317705,67.99539530086061,67.6253753360589,False,False,13.16309324465692,17.409527363876503,17.649382705179303,52.813749853521585,56.67101710569107,499
471,True,10000,500,3898320.669512534,7393.6918447725475,54.63278293609619,14.707533190053008,67.99236738600865,67.62521491256193,False,False,13.164145988412201,17.412520075837772,17.648700134983855,52.81414068304002,56.75833120010787,499
472,True,10000,500,3898320.703474948,7403.672023676336,53.55301359668374,14.729697414989282,67.89005719712726,67.53405585782852,False,False,13.17859801929444,17.410323365281023,17.743903407826885,52.80850296840072,56.736549334600504,499
473,True,10000,500,3898320.704412338,7402.870442252606,52.64636408537626,14.729907972279019,67.88908673984604,67.54136843273673,False,False,13.1763257086277,17.41123137374719,17.7450010917769,52.81325504183769,56.743218707852,499
474,True,10000,500,3898320.704891283,7402.327998075634,52.143978886306286,14.729827693766188,67.88945673975603,67.54631787864356,False,False,13.176898239180446,17.41085254276792,17.744677290320258,52.811219869181514,56.73904675059014,499
475,True,10000,500,3898320.705305249,7401.742144022137,51.713813096284866,14.72951569323818,67.89089477389035,67.5516642259437,False,False,13.177743181586266,17.409937673558794,17.743313049431755,52.80564287677407,56.7247081222012,499
476,True,10000,500,3898320.705697555,7400.920812040567,51.29650793969631,14.728706020242228,67.89462690243539,67.55916090691707,False,False,13.17890826612711,17.410186616082985,17.743880691317084,52.805401710793376,56.732353651896055,499
477,True,10000,500,3898320.706086301,7401.395967230201,50.99541135132313,14.730261635027812,67.88745677280103,67.55482374051572,False,False,13.173843268305063,17.41360059628884,17.745089573630306,52.80988407321274,56.81214720010751,499
478,True,10000,500,3898320.706473247,7400.952341966331,50.60126492753625,14.730162479035661,67.8879137567712,67.5588730878325,False,False,13.173078303225338,17.41500065351526,17.744827115287247,52.81092515215278,56.807580981403525,499
479,True,10000,500,3898320.706848754,7400.498855859041,50.21812813356519,14.730021498447849,67.88856350992926,67.56301294528889,False,False,13.173226034268737,17.41175844023625,17.743458831682663,52.81918221153319,56.76394954323762,499
480,True,10000,500,3898327.951098362,7219.181064050645,54.84322085976601,14.35739046731639,69.6505400669036,69.25993344173759,False,False,13.126421254128218,17.507058413078386,17.776458524167538,52.8602572157979,54.997707344591625,499
481,True,10000,500,3898328.004909914,7164.971815887839,69.3924818187952,14.219597863865818,70.32547682246019,69.78394512191716,True,False,13.129488681443036,17.503945001711447,17.771325695017975,52.83905295655131,54.907326167449355,499
482,True,10000,500,3898328.006005452,7164.079706184566,68.32463387399912,14.219950044710554,70.3237350944122,69.79263499376799,True,False,13.130093808285892,17.515231699993212,17.77945536499222,52.85146217793226,54.95766569860279,499
483,True,10000,500,3898328.006521207,7163.707389030606,67.82898912206292,14.220197194205495,70.32251285569262,69.79626230485387,True,False,13.129668543115258,17.50736792261402,17.774515319615602,52.85248709842563,54.99121761880814,499
484,True,10000,500,3898328.006944513,7162.833678070456,67.33600422739983,14.219434216118348,70.32628617997025,69.80477594095015,True,False,13.130923733115196,17.503324896097183,17.76773203164339,52.836589980870485,54.8503883369267,499
485,True,10000,500,3898328.007339969,7161.724308971316,66.90822821110487,14.218068298116656,70.3330423678202,69.81558887622388,True,False,13.136750902049243,17.486984996745985,17.739812688281138,52.77088787406683,54.471776373684406,499
486,True,10000,500,3898328.007717355,7162.612869869918,66.63894094526768,14.220388635119539,70.32156614414454,69.80692787450351,True,False,13.129123486578465,17.507134936749935,17.778695405771334,52.86698481068015,55.02871611155569,499
487,True,10000,500,3898328.008090351,7161.741569172591,66.20534602552652,14.219511469232595,70.32590410463436,69.81542061671543,True,False,13.130946201272309,17.503615003079176,17.76956891020139,52.83764535561204,54.870903454720974,499
488,True,10000,500,3898328.008461047,7161.5205821581185,65.85427885875106,14.219772150900535,70.32461486639716,69.8175749498894,True,False,13.129348517395556,17.514141276478767,17.775298717121284,52.85050990059972,54.94333536364138,499
489,True,10000,500,3898328.008821354,7161.312273237854,65.5160523019731,14.220032506885534,70.32332728605131,69.81960581003044,True,False,13.130661216564476,17.515831782172125,17.772185616195202,52.835581824183464,54.95941368862986,499
490,True,10000,500,3898328.009764874,7160.166454967111,64.54368215054274,14.219684915464066,70.32504629638375,69.8307788156437,True,False,13.128608698025346,17.500185097257297,17.773425672203302,52.847589552402496,54.9257202912122,499
491,True,10000,500,3898328.01013872,7159.580351319164,64.13339730352163,14.21933257317764,70.32678888785051,69.8364953621722,True,False,13.133388478308916,17.503474994252127,17.76544904957215,52.8363780118525,54.84909323044121,499
492,True,10000,500,3898328.010494787,7159.885608125478,63.868819270282984,14.220474526763917,70.32114140199265,69.83351793114812,True,False,13.128463760949671,17.50706493233641,17.780358903110027,52.87283081561327,55.046414015814655,499
493,True,10000,500,3898328.010849703,7158.773879054934,63.41264396905899,14.219160791755261,70.32763850450534,69.84436279834104,True,False,13.132098712958395,17.48469208056728,17.76179578155279,52.76887873187661,54.80122766457498,499
494,True,10000,500,3898328.011213299,7158.96808821708,63.13055707141757,14.220115292877079,70.32291788104591,69.84246805387333,True,False,13.130713836289942,17.51594167823593,17.77291561787327,52.837639302015305,54.975626328960054,499
495,True,10000,500,3898328.011566666,7158.467002213001,62.75636004284024,14.219861006353028,70.3241754299306,69.84735696140356,True,False,13.129633502103388,17.51450790713231,17.77697540819645,52.84933792427182,54.96355073526501,499
496,True,10000,500,3898328.011976332,7158.939917106181,62.31261510401964,14.221698000004332,70.3150917703143,69.84274289064186,True,False,13.136751251295209,17.508675033847492,17.80515831584732,52.93631898239255,55.3011714760214,499
497,True,10000,500,3898328.063740654,7208.824148867279,62.21561599522829,14.321860787318741,69.82332916442309,69.3594391643698,False,False,13.137123547494411,17.51355631276965,17.87550000163411,52.925605326890945,54.98300674371423,499
498,True,10000,500,3898328.064750224,7207.488703075796,61.140977311879396,14.3213381277834,69.82587737803632,69.37229048817308,False,False,13.138351263478398,17.512420037140448,17.866614998783863,52.8977457433939,54.98296045698227,499
499,True,10000,500,3898328.065251619,7206.07896707952,60.45097392052412,14.31989577787374,69.83291048424677,69.38586189302336,False,False,13.136288849636912,17.515600938349962,17.853947385835095,52.88532585836947,55.00637171790005,499
500,True,10000,500,3898328.065652124,7206.757571082562,60.27278583496809,14.321612796087363,69.82453821633818,69.37932836901194,False,False,13.139946036972106,17.512490320950747,17.871227310970372,52.91899619624019,54.98486340511592,499
501,True,10000,500,3898328.066035881,7205.974647775292,59.731630608439445,14.321128290915537,69.82690048481305,69.38686637682878,False,False,13.136698515154421,17.513507325202227,17.857667930268942,52.89097595959902,55.009005335159614,499
502,True,10000,500,3898328.066402227,7206.319524906576,59.5874129794538,14.322108440735715,69.82212180126677,69.38354568818292,False,False,13.137608766555786,17.514475993812084,17.878974253156482,52.93670599348843,54.98253644909711,499
503,True,10000,500,3898328.066760983,7205.59408236295,59.153446927666664,14.321524319509585,69.82496958356198,69.39053106305894,False,False,13.139575952664018,17.51237167045474,17.869426020576256,52.91850049979985,54.98456628993155,499
504,True,10000,500,3898328.0671214,7205.4988029412925,58.847509790211916,14.321946479260681,69.82291139322993,69.39144862475024,False,False,13.137283734977245,17.514008035262428,17.877309751541613,52.925420459359884,54.98261305037887,499
505,True,10000,500,3898328.067476236,7204.817870166153,58.42686537653208,14.321424859297837,69.82545450781556,69.39800686293675,False,False,13.138950918801129,17.51260543242097,17.86837164778257,52.91761574335396,54.98589610215278,499
506,True,10000,500,3898328.06805232,7204.021258279681,57.72760231047869,14.321229771481368,69.82640568977907,69.40568080991476,False,False,13.135226094163954,17.51359710469842,17.85972850397224,52.890520775690675,55.00087873078884,499
507,True,10000,500,3898328.068405846,7203.507564030588,57.34773585572839,14.320961579508737,69.82771334509115,69.41063024583462,False,False,13.13950854819268,17.513794576128323,17.855330853102057,52.89124557748437,55.007415032014265,499
508,True,10000,500,3898328.068760343,7203.369235154241,57.108608074486256,14.321163581322155,69.82672841641254,69.4119631629981,False,False,13.135981047526002,17.51190898939967,17.861308912591337,52.89103649556637,54.958320222795024,499
509,True,10000,500,3898328.069113609,7203.347145114094,56.82209087535739,14.32169349546841,69.82414477145558,69.41217602418916,False,False,13.140131020918489,17.5126776099205,17.873163255086737,52.91954590938985,54.98428037390114,499
510,True,10000,500,3898328.069460856,7203.046988230199,56.48470437154174,14.321768103925164,69.82378102644535,69.41506848657264,False,False,13.136303517967463,17.512875640143953,17.874065147091894,52.92556551285088,54.983426956459894,499
511,True,10000,500,3898328.069809702,7202.374794986099,56.07060855254531,14.32125087461634,69.82630279680717,69.42154695255137,False,False,13.137511210516095,17.512622351447742,17.863902632767903,52.8969953302294,54.981456371024265,499
512,True,10000,500,3898328.070215278,7202.4558540433645,55.76401203870773,14.32202773948829,69.82251523245053,69.42076565721767,False,False,13.140951050445437,17.5193989649415,17.906618720541346,52.90812044404447,54.92331692948939,499
513,True,10000,500,3898328.070824802,7202.665621880442,55.23466691374779,14.323508927788966,69.81529491421652,69.41874387186422,False,False,13.134821318089962,17.518194982161127,17.89536468296617,52.90280049666762,54.932275530882194,499
514,True,10000,500,3898328.071214938,7202.612982131541,54.900089744478464,14.324073932639402,69.8125410900987,69.41925121347143,False,False,13.14075873233378,17.519610250989597,17.90746053447942,52.93081980198622,54.924908233806505,499
515,True,10000,500,3898328.071579134,7202.029419131577,54.504115134477615,14.323698004002202,69.81437333575371,69.4248760872585,False,False,13.13979597762227,17.518576358755432,17.89808627994105,52.91336681693792,54.93042583111675,499
516,True,10000,500,3898328.071942171,7201.61123201251,54.129757918417454,14.323610168525235,69.81480145259779,69.42890748911944,False,False,13.13712855335325,17.518151520440977,17.896922451909578,52.90370620787144,54.9317928729579,499
