# sampler start 2026-09-15T04:32:41Z
04:32:41 prefill=<URLError> | decode=<URLError>
05:14:52 prefill run=9 q=11 prealloc=0 xfer=0 http=33 kv=0.142 hit=0.996 gen=0 | decode run=29 q=0 prealloc=1 xfer=19 http=56 kv=0.404 hit=0.000 gen=233
05:15:07 prefill run=10 q=20 prealloc=0 xfer=0 http=32 kv=0.098 hit=0.986 gen=0 | decode run=16 q=0 prealloc=0 xfer=25 http=50 kv=0.364 hit=0.000 gen=180
05:15:22 prefill run=10 q=17 prealloc=0 xfer=0 http=29 kv=0.083 hit=0.976 gen=0 | decode run=19 q=0 prealloc=0 xfer=20 http=46 kv=0.325 hit=0.000 gen=211
05:15:37 prefill run=8 q=12 prealloc=0 xfer=0 http=23 kv=0.120 hit=0.987 gen=0 | decode run=26 q=0 prealloc=0 xfer=12 http=43 kv=0.365 hit=0.000 gen=254
05:15:53 prefill run=10 q=11 prealloc=0 xfer=0 http=31 kv=0.140 hit=0.981 gen=0 | decode run=15 q=0 prealloc=0 xfer=18 http=43 kv=0.294 hit=0.000 gen=180
05:16:08 prefill run=9 q=21 prealloc=0 xfer=0 http=36 kv=0.084 hit=0.990 gen=0 | decode run=19 q=0 prealloc=0 xfer=21 http=51 kv=0.255 hit=0.000 gen=221
05:16:23 prefill run=11 q=21 prealloc=0 xfer=0 http=34 kv=0.091 hit=0.986 gen=0 | decode run=24 q=0 prealloc=0 xfer=18 http=52 kv=0.305 hit=0.000 gen=226
05:16:38 prefill run=12 q=18 prealloc=0 xfer=0 http=31 kv=0.065 hit=0.992 gen=0 | decode run=23 q=0 prealloc=0 xfer=26 http=51 kv=0.324 hit=0.000 gen=234
05:16:54 prefill run=9 q=9 prealloc=0 xfer=0 http=25 kv=0.036 hit=0.952 gen=0 | decode run=20 q=0 prealloc=0 xfer=20 http=50 kv=0.241 hit=0.000 gen=235
05:17:10 prefill run=9 q=7 prealloc=0 xfer=0 http=24 kv=0.083 hit=0.966 gen=0 | decode run=27 q=0 prealloc=0 xfer=14 http=50 kv=0.291 hit=0.000 gen=298
05:17:25 prefill run=9 q=5 prealloc=0 xfer=0 http=18 kv=0.061 hit=0.991 gen=0 | decode run=29 q=0 prealloc=0 xfer=13 http=46 kv=0.301 hit=0.000 gen=254
05:17:40 prefill run=11 q=3 prealloc=0 xfer=0 http=18 kv=0.107 hit=0.994 gen=0 | decode run=30 q=0 prealloc=0 xfer=8 http=43 kv=0.239 hit=0.000 gen=298
05:17:55 prefill run=8 q=2 prealloc=0 xfer=0 http=27 kv=0.050 hit=0.990 gen=0 | decode run=28 q=0 prealloc=0 xfer=6 http=45 kv=0.254 hit=0.000 gen=273
05:18:11 prefill run=9 q=6 prealloc=0 xfer=0 http=23 kv=0.040 hit=0.981 gen=0 | decode run=23 q=0 prealloc=0 xfer=14 http=46 kv=0.181 hit=0.000 gen=250
05:18:26 prefill run=9 q=4 prealloc=0 xfer=0 http=25 kv=0.064 hit=0.982 gen=0 | decode run=27 q=0 prealloc=0 xfer=12 http=49 kv=0.182 hit=0.000 gen=280
05:18:42 prefill run=8 q=7 prealloc=0 xfer=0 http=21 kv=0.077 hit=0.980 gen=0 | decode run=19 q=0 prealloc=0 xfer=15 http=39 kv=0.177 hit=0.000 gen=203
05:18:57 prefill run=8 q=7 prealloc=0 xfer=0 http=20 kv=0.081 hit=0.993 gen=0 | decode run=27 q=0 prealloc=0 xfer=14 http=45 kv=0.260 hit=0.000 gen=263
05:19:12 prefill run=10 q=7 prealloc=0 xfer=0 http=24 kv=0.058 hit=0.978 gen=0 | decode run=32 q=0 prealloc=0 xfer=12 http=47 kv=0.250 hit=0.000 gen=290
05:19:27 prefill run=11 q=10 prealloc=0 xfer=0 http=24 kv=0.074 hit=0.983 gen=0 | decode run=29 q=0 prealloc=0 xfer=18 http=53 kv=0.256 hit=0.000 gen=248
05:19:42 prefill run=8 q=8 prealloc=0 xfer=0 http=22 kv=0.072 hit=0.993 gen=0 | decode run=31 q=0 prealloc=0 xfer=12 http=48 kv=0.260 hit=0.000 gen=305
05:19:58 prefill run=9 q=4 prealloc=0 xfer=0 http=29 kv=0.080 hit=0.979 gen=0 | decode run=37 q=0 prealloc=0 xfer=13 http=59 kv=0.287 hit=0.000 gen=364
05:20:14 prefill run=10 q=4 prealloc=0 xfer=0 http=26 kv=0.050 hit=0.978 gen=0 | decode run=37 q=0 prealloc=0 xfer=13 http=60 kv=0.291 hit=0.000 gen=358
05:20:29 prefill run=14 q=4 prealloc=0 xfer=0 http=33 kv=0.084 hit=0.963 gen=0 | decode run=33 q=0 prealloc=0 xfer=14 http=61 kv=0.285 hit=0.000 gen=259
05:20:45 prefill run=9 q=0 prealloc=0 xfer=0 http=32 kv=0.121 hit=0.992 gen=0 | decode run=26 q=0 prealloc=0 xfer=12 http=74 kv=0.282 hit=0.000 gen=241
05:21:00 prefill run=10 q=3 prealloc=0 xfer=0 http=11 kv=0.051 hit=0.981 gen=0 | decode run=36 q=2 prealloc=0 xfer=7 http=49 kv=0.326 hit=0.000 gen=299
05:21:16 prefill run=8 q=0 prealloc=0 xfer=0 http=14 kv=0.046 hit=0.988 gen=0 | decode run=30 q=0 prealloc=0 xfer=8 http=45 kv=0.259 hit=0.000 gen=244
05:21:32 prefill run=0 q=0 prealloc=0 xfer=0 http=8 kv=0.000 hit=0.986 gen=0 | decode run=37 q=2 prealloc=0 xfer=3 http=49 kv=0.326 hit=0.000 gen=316
05:21:47 prefill run=9 q=0 prealloc=0 xfer=0 http=20 kv=0.049 hit=0.982 gen=0 | decode run=31 q=0 prealloc=0 xfer=12 http=49 kv=0.326 hit=0.000 gen=255
05:22:03 prefill run=9 q=1 prealloc=0 xfer=0 http=15 kv=0.075 hit=0.989 gen=0 | decode run=37 q=0 prealloc=0 xfer=7 http=52 kv=0.315 hit=0.000 gen=302
05:22:18 prefill run=1 q=0 prealloc=0 xfer=0 http=12 kv=0.220 hit=0.992 gen=0 | decode run=34 q=0 prealloc=0 xfer=2 http=48 kv=0.269 hit=0.000 gen=327
05:22:34 prefill run=5 q=3 prealloc=0 xfer=0 http=14 kv=0.036 hit=0.985 gen=0 | decode run=32 q=0 prealloc=0 xfer=4 http=43 kv=0.261 hit=0.000 gen=249
05:22:49 prefill run=8 q=0 prealloc=0 xfer=0 http=17 kv=0.095 hit=0.992 gen=0 | decode run=35 q=0 prealloc=0 xfer=9 http=51 kv=0.324 hit=0.000 gen=329
05:23:04 prefill run=10 q=0 prealloc=0 xfer=0 http=17 kv=0.119 hit=0.988 gen=0 | decode run=36 q=0 prealloc=0 xfer=6 http=48 kv=0.291 hit=0.000 gen=332
05:23:19 prefill run=1 q=0 prealloc=0 xfer=0 http=17 kv=0.010 hit=0.975 gen=0 | decode run=41 q=0 prealloc=0 xfer=2 http=55 kv=0.312 hit=0.000 gen=301
05:23:35 prefill run=9 q=9 prealloc=0 xfer=0 http=18 kv=0.077 hit=0.984 gen=0 | decode run=30 q=0 prealloc=0 xfer=7 http=45 kv=0.261 hit=0.000 gen=301
05:23:52 prefill run=1 q=0 prealloc=0 xfer=0 http=15 kv=0.010 hit=0.973 gen=0 | decode run=41 q=0 prealloc=0 xfer=1 http=50 kv=0.312 hit=0.000 gen=359
05:24:07 prefill run=9 q=1 prealloc=0 xfer=0 http=24 kv=0.076 hit=0.982 gen=0 | decode run=32 q=0 prealloc=0 xfer=6 http=48 kv=0.336 hit=0.000 gen=322
05:24:22 prefill run=9 q=9 prealloc=0 xfer=0 http=17 kv=0.067 hit=0.987 gen=0 | decode run=33 q=0 prealloc=0 xfer=13 http=49 kv=0.307 hit=0.000 gen=350
05:24:38 prefill run=8 q=3 prealloc=0 xfer=0 http=12 kv=0.085 hit=0.987 gen=0 | decode run=36 q=0 prealloc=0 xfer=6 http=46 kv=0.245 hit=0.000 gen=320
05:24:54 prefill run=9 q=0 prealloc=0 xfer=0 http=18 kv=0.094 hit=0.986 gen=0 | decode run=36 q=0 prealloc=0 xfer=8 http=50 kv=0.291 hit=0.000 gen=314
05:25:10 prefill run=10 q=1 prealloc=0 xfer=0 http=22 kv=0.060 hit=0.980 gen=0 | decode run=34 q=0 prealloc=0 xfer=13 http=55 kv=0.280 hit=0.000 gen=314
05:25:25 prefill run=9 q=1 prealloc=0 xfer=0 http=19 kv=0.053 hit=0.983 gen=0 | decode run=48 q=3 prealloc=0 xfer=8 http=65 kv=0.355 hit=0.000 gen=373
05:25:41 prefill run=8 q=21 prealloc=0 xfer=0 http=33 kv=0.035 hit=0.989 gen=0 | decode run=26 q=0 prealloc=0 xfer=27 http=61 kv=0.343 hit=0.000 gen=269
05:25:56 prefill run=13 q=24 prealloc=0 xfer=0 http=40 kv=0.054 hit=0.977 gen=0 | decode run=22 q=0 prealloc=0 xfer=37 http=63 kv=0.389 hit=0.000 gen=211
05:26:11 prefill run=9 q=25 prealloc=0 xfer=0 http=36 kv=0.070 hit=0.976 gen=0 | decode run=24 q=1 prealloc=0 xfer=29 http=57 kv=0.345 hit=0.000 gen=234
05:26:28 prefill run=8 q=14 prealloc=0 xfer=0 http=28 kv=0.073 hit=0.981 gen=0 | decode run=34 q=0 prealloc=0 xfer=18 http=61 kv=0.321 hit=0.000 gen=289
05:26:43 prefill run=12 q=11 prealloc=0 xfer=0 http=26 kv=0.105 hit=0.977 gen=0 | decode run=33 q=0 prealloc=0 xfer=17 http=58 kv=0.340 hit=0.000 gen=263
05:26:58 prefill run=12 q=12 prealloc=0 xfer=0 http=23 kv=0.072 hit=0.973 gen=0 | decode run=38 q=0 prealloc=0 xfer=14 http=60 kv=0.365 hit=0.000 gen=314
05:27:13 prefill run=10 q=6 prealloc=0 xfer=0 http=25 kv=0.092 hit=0.984 gen=0 | decode run=39 q=0 prealloc=0 xfer=11 http=59 kv=0.367 hit=0.000 gen=338
05:27:29 prefill run=8 q=3 prealloc=0 xfer=0 http=15 kv=0.059 hit=0.984 gen=0 | decode run=41 q=2 prealloc=0 xfer=11 http=57 kv=0.385 hit=0.000 gen=329
05:27:44 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=26 q=0 prealloc=0 xfer=0 http=30 kv=0.155 hit=0.000 gen=288
05:27:59 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=16 q=0 prealloc=0 xfer=0 http=16 kv=0.099 hit=0.000 gen=185
05:28:14 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=14 q=0 prealloc=0 xfer=0 http=1 kv=0.089 hit=0.000 gen=174
05:28:29 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=11 q=0 prealloc=0 xfer=0 http=1 kv=0.073 hit=0.000 gen=153
05:28:44 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=10 q=0 prealloc=0 xfer=0 http=1 kv=0.069 hit=0.000 gen=146
05:28:59 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=9 q=0 prealloc=0 xfer=0 http=1 kv=0.064 hit=0.000 gen=131
05:29:14 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=9 q=0 prealloc=0 xfer=0 http=1 kv=0.064 hit=0.000 gen=130
05:29:29 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=9 q=0 prealloc=0 xfer=0 http=1 kv=0.065 hit=0.000 gen=132
05:29:44 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.000 gen=0
05:30:00 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.000 gen=0
05:30:15 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.000 gen=0
05:30:30 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.000 gen=0
05:30:45 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.000 gen=0
05:31:00 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.000 gen=0
05:31:15 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.000 gen=0
05:31:30 prefill run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.979 gen=0 | decode run=0 q=0 prealloc=0 xfer=0 http=1 kv=0.000 hit=0.000 gen=0
